"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"706111090136973312","https://twitter.com/nandaka_furari/status/706111090136973312","nandaka_furariさんは 100人をブロックしています。

ブロック済みアカウントチェッカー(https://t.co/Ct942tFhMH)","2016-03-05 13:36 +0000","134.0","4.0","0.029850746268656716","0.0","0.0","0.0","1.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"706107728435896320","https://twitter.com/nandaka_furari/status/706107728435896320","@nandaka_furari ブロックの大量解除ならブロック済みアカウントチェッカーがいいかも。twitterのウェブからもできるけど、大量に解除は確かやりづらかったような…。","2016-03-05 13:22 +0000","53.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"706105672048377856","https://twitter.com/nandaka_furari/status/706105672048377856","そういえばblolookってブロックされた件数を調べるものと思われているかもしれないけど、どちらかと言えばブロックした件数を調べるのに有用だから、試しにやってみるのがいいと思う。意図せずブロックしている事はあると思う。blolookも怪しいと思えば無理にしなくていいと思うけど。","2016-03-05 13:14 +0000","232.0","1.0","0.004310344827586207","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"706100062795931648","https://twitter.com/nandaka_furari/status/706100062795931648","neon_shuffleのフォロワーやリプ先をフォローしたりリストに入れたりしてみると何か分かるかも、と思ったので、少しやってみた。その前にツイフィールとかツイプロをどうかした方がいいかも、と思わないでもないけど。","2016-03-05 12:52 +0000","77.0","3.0","0.03896103896103896","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"706098894719967232","https://twitter.com/nandaka_furari/status/706098894719967232","""source"":""&lt;a href=\""http:\/\/twitter.com\"" rel=\""nofollow\""&gt;Twitter Web Client&lt;\/a&gt;""か。ふーん。 https://t.co/rP89t3c4kH","2016-03-05 12:47 +0000","79.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"706039081583648769","https://twitter.com/nandaka_furari/status/706039081583648769","@neokey_ そこは「韓国死ね」ではないわけですか。そうなると話は違ってくるかなと思います。","2016-03-05 08:50 +0000","93.0","4.0","0.043010752688172046","0.0","0.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"706009466425085952","https://twitter.com/nandaka_furari/status/706009466425085952","いいねもそろそろ整理しないとか収集つかなくなっていくかもしれないかな。","2016-03-05 06:52 +0000","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"706008055570239491","https://twitter.com/nandaka_furari/status/706008055570239491","批判覚悟で泥臭い声を拾い上げるのはいいとは思うけど、問題は、記者が確認したのと国会で出たのとで、時系列はどうなっているのか？という所かな。 https://t.co/cpgrei0qMf","2016-03-05 06:46 +0000","60.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"706003815703511040","https://twitter.com/nandaka_furari/status/706003815703511040","「日本死ね」みたいな言葉が嫌なら、あれこれ言わずこのツイート
https://t.co/CE8fTi2MFa
を送れば手間もいらず言った人も反感持つ人も笑顔になって議論も進んでだいたいハッピーエンドになると思うので積極的に使っていくのをお勧めします。","2016-03-05 06:30 +0000","65.0","2.0","0.03076923076923077","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"706001129172172801","https://twitter.com/nandaka_furari/status/706001129172172801","@neokey_ 悪態と批判の違いに関しての意見に相違は無いと思いますが、私が言ったのは、いくら悪態を批判しても批判するつもりで悪態をついてしまう運命からは逃れられない人間の悲しさ、についてですので。","2016-03-05 06:19 +0000","83.0","3.0","0.03614457831325301","0.0","1.0","0.0","0.0","0.0","0.0","0.0","2.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705947979736158208","https://twitter.com/nandaka_furari/status/705947979736158208","""ロシアの戦略爆撃機ツポレフ２２""
Mが…というか数字を23にするとかできないものなのかな。
https://t.co/RZMk72xl18","2016-03-05 02:48 +0000","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705912194504855552","https://twitter.com/nandaka_furari/status/705912194504855552","@neokey_
そう思います。","2016-03-05 00:25 +0000","158.0","3.0","0.0189873417721519","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705786048022913024","https://twitter.com/nandaka_furari/status/705786048022913024","今日は、というか今夜はもうお開きに。休まないとなー。","2016-03-04 16:04 +0000","104.0","1.0","0.009615384615384616","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705782063002071040","https://twitter.com/nandaka_furari/status/705782063002071040","俺は喫煙者だけど、少なくとも飯食う空間は禁煙であってほしいと思うし…もしかしたら、そういう人は案外多いのかも。
https://t.co/9NYyB88aOb","2016-03-04 15:48 +0000","123.0","1.0","0.008130081300813009","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705774976775770112","https://twitter.com/nandaka_furari/status/705774976775770112","わたしは177人からブロックされています（サンプル252,679人） https://t.co/G0MU5EdJXl
https://t.co/tONxyEXZFR
うーん、サンプル数が増えたからかな。","2016-03-04 15:20 +0000","119.0","7.0","0.058823529411764705","0.0","0.0","0.0","0.0","5.0","0.0","1.0","1.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705772367872589832","https://twitter.com/nandaka_furari/status/705772367872589832","また何か突然の仕様変更が…？個人的にはあまり関係無さそう気はする…が。困った時の twitSandbox で何か分かるかな。","2016-03-04 15:10 +0000","97.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705769476248043522","https://twitter.com/nandaka_furari/status/705769476248043522","@tadataru ""あんたの文句の付け方は誰よりも「芸がない」""
「芸がない」のはまあそうですけど、貴方ほど無様で「芸がない」わけじゃないので別にいいです。","2016-03-04 14:58 +0000","89.0","12.0","0.1348314606741573","0.0","0.0","0.0","7.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705768655481544704","https://twitter.com/nandaka_furari/status/705768655481544704","見れば分かるだろ。","2016-03-04 14:55 +0000","86.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705768255151931392","https://twitter.com/nandaka_furari/status/705768255151931392","@tadataru はい。","2016-03-04 14:53 +0000","466.0","5.0","0.01072961373390558","0.0","1.0","0.0","2.0","0.0","0.0","1.0","1.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705767619215798273","https://twitter.com/nandaka_furari/status/705767619215798273","https://t.co/x2BH1Rnhv7
言葉が違うだけで自分もしっかり気に入らないことに対して悪態ついている事に世の無常さを感じる。 https://t.co/5AYllWvprD","2016-03-04 14:51 +0000","400.0","383.0","0.9575","0.0","1.0","0.0","27.0","158.0","0.0","197.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705736851093475329","https://twitter.com/nandaka_furari/status/705736851093475329","@nandaka_furari どうでもいい事だけどあえて言うと、モトケン先生と小倉秀夫先生のやり取りは、追いづらいとかどうとか以前に何をやっているのか全く分からない。","2016-03-04 12:49 +0000","84.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705734573301243904","https://twitter.com/nandaka_furari/status/705734573301243904","最近は、引用ツイートでのやり取りを見る事が多い気がするけど、リプでやり取りよりも、話を追いづらいという欠点があるように思う。もっともリプの場合は巻き込みが発生しやすい上に鎮火しづらい点があるから、現状では仕方ないのか…。","2016-03-04 12:40 +0000","116.0","1.0","0.008620689655172414","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705724718775562241","https://twitter.com/nandaka_furari/status/705724718775562241","コスパはいい方なのかな。","2016-03-04 12:00 +0000","76.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705721135875264512","https://twitter.com/nandaka_furari/status/705721135875264512","#ドロイド君  「I may be #Android but not an paranoid」","2016-03-04 11:46 +0000","287.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705720617694179328","https://twitter.com/nandaka_furari/status/705720617694179328","ドロイド君「I may be android but not an paranoid」","2016-03-04 11:44 +0000","76.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705715353108635648","https://twitter.com/nandaka_furari/status/705715353108635648","ドロイド君の維持費だったらGoogleが払ってくれるはず…？ https://t.co/PfWTXkQkMN","2016-03-04 11:23 +0000","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705712794339938304","https://twitter.com/nandaka_furari/status/705712794339938304","「反社会的勢力に属さなくなるという自らの行動で回避できる」
これに尽きるかな…。 https://t.co/OdSRgg6CbX","2016-03-04 11:13 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705712069346091008","https://twitter.com/nandaka_furari/status/705712069346091008","うーん…いい感じに変わって来ているのかな。 https://t.co/qGX1HNE1M2","2016-03-04 11:10 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705707727083819009","https://twitter.com/nandaka_furari/status/705707727083819009","（続き）
それと、俺もあの手のサイトはバイアスが確かにかかっていると思うけど、かかる要因はそんな難しい話じゃなくて、ハブられるとイジメに遭うから同じような事を言う、とかそんなだと思う。","2016-03-04 10:53 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705706876005015557","https://twitter.com/nandaka_furari/status/705706876005015557","テレビ・新聞もブログ・ツイッター（facebookは特殊なので置いておく）みたいなネットも、どっちもマスコミ・マスメディアなので、影響力に違いがあっても背負うべき責任は同じ。（続く）
https://t.co/U7EreCafCI
https://t.co/rQa9iSq9af","2016-03-04 10:50 +0000","34.0","2.0","0.058823529411764705","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705695514029719552","https://twitter.com/nandaka_furari/status/705695514029719552","（コメント代わり）
うーん、あれかな。引用元はどうも未成年のアカウントも含まれている感じも受ける。なので擁護すると、仮に未成年だったとして、この年頃（男女関係なく）の子は性欲への対処が上手く出来ないだろうから、反省すれば逃げ道はあるという事を掲げて容赦なく叩けばいいと思う。","2016-03-04 10:04 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705693369880580097","https://twitter.com/nandaka_furari/status/705693369880580097",".@jizou さんの「上坂すみれへクソみたいなリプライを投げてるやつを適当にまとめたので好きにしてください」をお気に入りにしました。 https://t.co/D4jWdj4gY9","2016-03-04 09:56 +0000","63.0","3.0","0.047619047619047616","0.0","1.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"705688958802333697","https://twitter.com/nandaka_furari/status/705688958802333697","twitterのクソ仕様に詳しいツイッタラーという言葉を思いついたけど、共通点があるかは知らない。
https://t.co/lXbxb2NyfQ","2016-03-04 09:38 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
