"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"859985973077135360","https://twitter.com/nandaka_furari/status/859985973077135360","強気だな…。
https://t.co/LFQeqvvZSu","2017-05-04 04:20 +0000","50.0","1.0","0.02","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859984030598545408","https://twitter.com/nandaka_furari/status/859984030598545408","今さらだけど今日の予定を建てとくか。","2017-05-04 04:12 +0000","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859983644344987648","https://twitter.com/nandaka_furari/status/859983644344987648","@Xephyr2009 ヤラセだったんですか？ソースはありますでしょうか。","2017-05-04 04:10 +0000","21.0","1.0","0.047619047619047616","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859983294301052929","https://twitter.com/nandaka_furari/status/859983294301052929","@kamijo_haruka まあ、差別感情を持ちたがっている人には真偽なんてどうでもいいという感じでしょうから、情報の信憑性の話は聞きはしないかもですね。","2017-05-04 04:09 +0000","86.0","2.0","0.023255813953488372","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859982023863042048","https://twitter.com/nandaka_furari/status/859982023863042048","昼飯は袋ラーメン。何か具を入れたらよかったかな。","2017-05-04 04:04 +0000","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859969967101427713","https://twitter.com/nandaka_furari/status/859969967101427713","今日は休息のために特に何もしないというのもいいかもしれない。","2017-05-04 03:16 +0000","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859966389083230208","https://twitter.com/nandaka_furari/status/859966389083230208","@kamijo_haruka そもそもカイカイchというのはソースとして信用できるんでしょうかね。","2017-05-04 03:02 +0000","114.0","4.0","0.03508771929824561","0.0","1.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859945508214685696","https://twitter.com/nandaka_furari/status/859945508214685696","今日はみどりの日か。何するかな。昨日の壁で若干の筋肉痛があって特に動く気力はないので、パソコン関連の何かをするかな。","2017-05-04 01:39 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859752811730317312","https://twitter.com/nandaka_furari/status/859752811730317312","グレープくんは実際にはフルルパネルから離れることもあるらしい。しかし、気になる存在であることは確かなようだ。","2017-05-03 12:53 +0000","326.0","4.0","0.012269938650306749","0.0","0.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859711987353124864","https://twitter.com/nandaka_furari/status/859711987353124864","ビールも飲んでる。二杯目。","2017-05-03 10:11 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859708413323886592","https://twitter.com/nandaka_furari/status/859708413323886592","個人情報保護の関係で自分の飯テロツイートをしない代わりに、他人の飯テロをRTすることで代用するのもまた、いとおかし、か。","2017-05-03 09:57 +0000","32.0","1.0","0.03125","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859699098374373377","https://twitter.com/nandaka_furari/status/859699098374373377","今日の夕飯はいいところにいくので飯テロも恐くないしどうてことない。","2017-05-03 09:20 +0000","47.0","2.0","0.0425531914893617","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859661747577167872","https://twitter.com/nandaka_furari/status/859661747577167872","壁登りに行ってみたが鈍りすぎた体にはむりがあった。","2017-05-03 06:51 +0000","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859586827522523137","https://twitter.com/nandaka_furari/status/859586827522523137","アレは客が一方的に悪いんだろうけど、店が対応することになるのか。こういう客商売て大変だな。","2017-05-03 01:54 +0000","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859394576271818752","https://twitter.com/nandaka_furari/status/859394576271818752",".@2ap_2 さんの「ニートは毎日が夏休みだけど、宿題抱えたままの8月31日が続く様なもの」をお気に入りにしました。 https://t.co/2zCoZkXYWD","2017-05-02 13:10 +0000","27.0","1.0","0.037037037037037035","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859383935821729793","https://twitter.com/nandaka_furari/status/859383935821729793","ハッシュタグにはならんか。なるほど。でもクライアントによっては、という事もあるのか？ https://t.co/9qdL1wEIcf","2017-05-02 12:27 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859383639032832001","https://twitter.com/nandaka_furari/status/859383639032832001","ちょっとテストしてみるか。 #&lt;script&gt;","2017-05-02 12:26 +0000","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859383406706049024","https://twitter.com/nandaka_furari/status/859383406706049024",".@15my さんのコメント「ところで最近マストドンのクライアントが大量に出てるじゃろ...。そいつらが実装に掛けた時間を考えるとあんまり（省略されました」にいいね！しました。 https://t.co/ni4Cvdp7d9","2017-05-02 12:25 +0000","70.0","3.0","0.04285714285714286","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859382273669332992","https://twitter.com/nandaka_furari/status/859382273669332992",".@fg118942 さんのコメント「不謹慎だけど、ウケ狙いのネタツイートで脆弱性見つかるのは笑える」にいいね！しました。 https://t.co/NTZifJHt24","2017-05-02 12:21 +0000","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859382205956538369","https://twitter.com/nandaka_furari/status/859382205956538369",".@dona_mq さんのコメント「タイトル、「ダイアログが出る体にさせられる」ってなってるけどこの場合「最初から無限にダイアログが出る体だった」が正しくね？「俺が開発す..」にいいね！しました。 https://t.co/FeP6c6W4Y6","2017-05-02 12:20 +0000","34.0","2.0","0.058823529411764705","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859381559106744320","https://twitter.com/nandaka_furari/status/859381559106744320",".@egmvd さんの「Janetter、ネタツイートのXSSが刺さり無限に「んほぉぉ！イッぐぅぅ！！」とダイアログが出る体にさせられる」をお気に入りにしました。 https://t.co/xFBZ01Bo4M","2017-05-02 12:18 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859365200264216576","https://twitter.com/nandaka_furari/status/859365200264216576","やり方ってのはいかに相手に立ち直れないほどのダメージを与えられるか、というもの。","2017-05-02 11:13 +0000","30.0","2.0","0.06666666666666667","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859364988091117574","https://twitter.com/nandaka_furari/status/859364988091117574","質の悪い嫌韓ネトウヨに絡まれたらこの動画さしてニッコリ笑顔で「ところであなたの理想の日本人像ってこういう客ですか？（・∀・）ﾆﾔﾆﾔ」ってツッコンでみよう。まあその時はやり方も考えないとだけど。
https://t.co/3Af0bUahDm","2017-05-02 11:12 +0000","54.0","3.0","0.05555555555555555","0.0","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859296163039596544","https://twitter.com/nandaka_furari/status/859296163039596544","マストドン、pawooを見てる限りではユーザーは若い人が多い気がする。あとは水島さんとほぼ同じ意見。","2017-05-02 06:39 +0000","70.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859291891715657729","https://twitter.com/nandaka_furari/status/859291891715657729","@oi_bian あんたの話だよw大井っち並みに性欲が強いやつなんてそうはいない。北上さんもそうなはずだと思いこんじゃダメだって。","2017-05-02 06:22 +0000","29.0","1.0","0.034482758620689655","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859287721226813441","https://twitter.com/nandaka_furari/status/859287721226813441","@oi_bian 大井っちてさあ、すごい性欲だよね。","2017-05-02 06:05 +0000","25.0","1.0","0.04","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859274526714060802","https://twitter.com/nandaka_furari/status/859274526714060802","最近ち○ぽ騎士団なる概念があることを知った。意味はまあググったらわかると思うけど例を出すのが一番分かりやすい。しかし、例を出しづらいのでググって以外言いようがない。","2017-05-02 05:13 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859238525899636736","https://twitter.com/nandaka_furari/status/859238525899636736","今日も個人的なタスクを片付ける。有給休暇で。…有給休暇で！","2017-05-02 02:50 +0000","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"859018693342253057","https://twitter.com/nandaka_furari/status/859018693342253057","まさかこんな形で脆弱性が発見されるとは。","2017-05-01 12:16 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"858989607651639297","https://twitter.com/nandaka_furari/status/858989607651639297","#東武動物公園 のグレープくん、かなり気になる。しかし、さいたまーまで行く金なんてない。","2017-05-01 10:20 +0000","375.0","1.0","0.0026666666666666666","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"858972602194317312","https://twitter.com/nandaka_furari/status/858972602194317312","さらに小さいタスクを消化した。あとは明日の予定を建てるか。","2017-05-01 09:13 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"858954757616029696","https://twitter.com/nandaka_furari/status/858954757616029696","今日のタスクは終わり。有給休暇で個人的なタスクを消化するのは充足感があってなかなかいい。","2017-05-01 08:02 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"858937795812904961","https://twitter.com/nandaka_furari/status/858937795812904961","スマフォもあまり使わないで遠くの景色を眺める時間をもっと増やしてもいいかもしれない。","2017-05-01 06:55 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"858937348582588418","https://twitter.com/nandaka_furari/status/858937348582588418","今年のGW、思いきってパソコンと距離を置いて体を動かすことをやっていくのがいいかもしれないと思い始めてる。もともと、家にずっといないで外に出る機会を増やすつもりではあったが、一方でPCで色々とやるつもりでもあった。でも、両方を同時にはできないので切り替えてもいいかもしれない。","2017-05-01 06:53 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"858936262710841345","https://twitter.com/nandaka_furari/status/858936262710841345","今日は長年に放置していた個人的な問題を解決した。あとひとつ小さいのを片付ける。","2017-05-01 06:48 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"858834962811723776","https://twitter.com/nandaka_furari/status/858834962811723776","そういえば、言わなくてもいいんだけど、俺今日も明日も有給取ってます。というわけで仕事してる皆さんを肴にツイッター三昧します。","2017-05-01 00:06 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"858834018728427520","https://twitter.com/nandaka_furari/status/858834018728427520","…的確すぎる。…長かったな。
https://t.co/ekZGZbheTH","2017-05-01 00:02 +0000","34.0","3.0","0.08823529411764706","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
