"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"780381997860425728","https://twitter.com/nandaka_furari/status/780381997860425728","今気づいたけどOPGを設定してなかった。が、もし設定したらどうなるんだろ。名前空間を https://t.co/Wvfvwks1xM にしてある場合はどうなるんだろう。 https://t.co/s3uA7LPxBe","2016-09-26 12:22 +0000","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"780381478869884929","https://twitter.com/nandaka_furari/status/780381478869884929","XHTMLからHTML5に変換する感じのやつ
https://t.co/CXHLPuocJ5
ひな型ができただけだが、これから少しずつ仕上げていくとしよう。","2016-09-26 12:20 +0000","52.0","6.0","0.11538461538461539","0.0","0.0","0.0","0.0","3.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"780378668048666624","https://twitter.com/nandaka_furari/status/780378668048666624","どうなるのかな。 https://t.co/nP97Zt9NTY","2016-09-26 12:09 +0000","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"780364052136538112","https://twitter.com/nandaka_furari/status/780364052136538112","ファンキル地上編2-6攻略の糸口が見つけられないのだが。","2016-09-26 11:11 +0000","144.0","12.0","0.08333333333333333","0.0","1.0","0.0","4.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"780360032491667456","https://twitter.com/nandaka_furari/status/780360032491667456",".@enusakucm さんの「「男の娘同士の百合」について思っているよりも強烈なパターンが20数年前に存在していた」をお気に入りにしました。 https://t.co/PsbzDQuR8i","2016-09-26 10:55 +0000","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"780357533517148160","https://twitter.com/nandaka_furari/status/780357533517148160","リテラに限らず記事タイトルにはライターの名前入れてほしい。この記事では水井多賀子という方だけど。/曽野綾子が夫の認知症で豹変？「老人を長生きさせるな」と老人抹殺小説まで発表したのに「もう書けない」 https://t.co/rXkKtH5yrM @litera_webから","2016-09-26 10:45 +0000","123.0","2.0","0.016260162601626018","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"780355255699591169","https://twitter.com/nandaka_furari/status/780355255699591169","@Mako9724 自民党はヤジを飛ばさないんですか？","2016-09-26 10:36 +0000","243.0","4.0","0.01646090534979424","0.0","0.0","0.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"780346660492681216","https://twitter.com/nandaka_furari/status/780346660492681216","絶倫ガメて。 https://t.co/qT3YVaZllE","2016-09-26 10:01 +0000","90.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"780024263428288512","https://twitter.com/nandaka_furari/status/780024263428288512","制服…？ https://t.co/VEv40UIXU0","2016-09-25 12:40 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"780020491608137728","https://twitter.com/nandaka_furari/status/780020491608137728","時代は北九を求めているのか…。北九の大発展来るか？","2016-09-25 12:25 +0000","31.0","1.0","0.03225806451612903","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"779864806400458753","https://twitter.com/nandaka_furari/status/779864806400458753","@oi_bian いや、刀剣乱舞。北上が困って大井に助けを求めている話、でもあるけど。","2016-09-25 02:07 +0000","30.0","1.0","0.03333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"779861490815766529","https://twitter.com/nandaka_furari/status/779861490815766529","@oi_bian そうだよ。で、どう遊べばいいの？これってシミュレーションゲーム？","2016-09-25 01:54 +0000","18.0","1.0","0.05555555555555555","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"779859081318195201","https://twitter.com/nandaka_furari/status/779859081318195201","@oi_bian ところで大井っちは刀剣乱舞やってる？刀剣乱舞ってどう遊べばいいのか教えてくれないかな。いまいち楽しみどころがわからなくってさー。","2016-09-25 01:44 +0000","27.0","1.0","0.037037037037037035","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"779666674433667072","https://twitter.com/nandaka_furari/status/779666674433667072","へー。確かに中国製でもいいものはいいだろうし。NoteじゃなくSの方は中国製だったりするのかな。 https://t.co/0uzvKPP7qp","2016-09-24 12:59 +0000","50.0","2.0","0.04","0.0","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"779665736771837952","https://twitter.com/nandaka_furari/status/779665736771837952","（う、心当たりありすぎる…） https://t.co/cLAYcYB7jl","2016-09-24 12:56 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"779655251875901441","https://twitter.com/nandaka_furari/status/779655251875901441","北九州市も瓦礫のことを今でも言われたりしてるみたいだし、ああいうのどうにかしてほしい。 https://t.co/tL2iZlKafA","2016-09-24 12:14 +0000","35.0","1.0","0.02857142857142857","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"779631672132194304","https://twitter.com/nandaka_furari/status/779631672132194304","いやいやいや https://t.co/zKwXSESEtv","2016-09-24 10:40 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"779545628179173376","https://twitter.com/nandaka_furari/status/779545628179173376","こういうのに参加してみたいが… https://t.co/zD9ExTvX0e","2016-09-24 04:58 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"779508002856501250","https://twitter.com/nandaka_furari/status/779508002856501250","Google(Alphabet)、youtubeはうまいことやったと思うけど、ツイッターはもし買ったとしたらどうなるか。","2016-09-24 02:29 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"779292942619914240","https://twitter.com/nandaka_furari/status/779292942619914240","股のぞきと組み合わせたら…とか考えてみたり。 https://t.co/kPobL8G1p7","2016-09-23 12:14 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"779256236772515840","https://twitter.com/nandaka_furari/status/779256236772515840","よー分からんけど刀剣乱舞と艦これってシステム的に同じ感じなんだろうか？いまいちどう楽しめばいいのかが分からない。戦術シミュレーションという感じじゃなそうな感じだけど、ジャンルは何になるんだろう。","2016-09-23 09:48 +0000","118.0","1.0","0.00847457627118644","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"779240901717532672","https://twitter.com/nandaka_furari/status/779240901717532672","それっほいといえばまあ、という感じか？ https://t.co/u1tD8XB6oh","2016-09-23 08:48 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"779156984645885952","https://twitter.com/nandaka_furari/status/779156984645885952","股のぞき、これ自体はまっとうな研究だしトリビアという感じでよい/「股のぞき効果」研究　日本人２人にイグ・ノーベル賞：朝日新聞デジタル https://t.co/MHHjxFfqER","2016-09-23 03:14 +0000","58.0","1.0","0.017241379310344827","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"779126945669709824","https://twitter.com/nandaka_furari/status/779126945669709824","VW、みんな納得のイグノーベル賞か。","2016-09-23 01:15 +0000","73.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"778907812701229061","https://twitter.com/nandaka_furari/status/778907812701229061","バキと嘘喰いコラボよかった。テラフォーマーズは…まあ、うん。","2016-09-22 10:44 +0000","58.0","2.0","0.034482758620689655","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"778474816781156353","https://twitter.com/nandaka_furari/status/778474816781156353","世にも奇妙な物語（たぶん）で子供と老人が入れ替わるのを思い出した。 https://t.co/9YPBuFrcnw","2016-09-21 06:03 +0000","44.0","1.0","0.022727272727272728","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"778246982993260544","https://twitter.com/nandaka_furari/status/778246982993260544","刀剣乱舞というのをインストールして少しやってみたんだけど、同じ武器擬人化でもファンキルとは全然違ってた。ファンキルの方が肌に合う感じ。","2016-09-20 14:58 +0000","79.0","4.0","0.05063291139240506","0.0","0.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"778236509279236097","https://twitter.com/nandaka_furari/status/778236509279236097","@nandaka_furari 検索してみるとダークはブラックの上位版みたいなツイートもあったけど、なぜそうなのかという点で適していないと思うし境目もないと思う。","2016-09-20 14:16 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"778206393526607873","https://twitter.com/nandaka_furari/status/778206393526607873","@peko_kun あーなるほど、植物関係の字なんですね。そう言われてみればそう見えてきます。","2016-09-20 12:17 +0000","13.0","3.0","0.23076923076923078","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"778184042621566976","https://twitter.com/nandaka_furari/status/778184042621566976","なんて読めばいいのか分からない…… https://t.co/liIw89sGHI","2016-09-20 10:48 +0000","68.0","4.0","0.058823529411764705","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"778057640169443328","https://twitter.com/nandaka_furari/status/778057640169443328","@nandaka_furari ブラック企業に近い呼び名としてダーク企業を提案したい。違法っぽさもあるし中二的なアレもあってツイッターとかで使いやすいんじゃないかと思う。","2016-09-20 02:26 +0000","47.0","2.0","0.0425531914893617","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"778056571838353408","https://twitter.com/nandaka_furari/status/778056571838353408","ブラック企業という言葉、人種差別になりかねないと思っているので、RTすることはあっても自分からは使わないようにしてるんだけど、ではどう言い換えればいいかということで直球に違法企業とすればいいんじゃ、と思っていたけど、あんまり直球なのは使いづらいかもしれないとも思うので、（続く）","2016-09-20 02:21 +0000","65.0","3.0","0.046153846153846156","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"778045626047082496","https://twitter.com/nandaka_furari/status/778045626047082496","学校をなんだと…。こういうのはクビにしないと。タレコミは学生な気がする。/都内の朝鮮大学校「日米を壊滅できる力整える」　金正恩氏に手紙、在校生に決起指示 https://t.co/pYrDAkck3h","2016-09-20 01:38 +0000","86.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"777841061653643264","https://twitter.com/nandaka_furari/status/777841061653643264","壬辰倭乱の壬辰で明の元号だったのか。 https://t.co/J1Hged4HNK","2016-09-19 12:05 +0000","50.0","4.0","0.08","0.0","0.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"777772612814372865","https://twitter.com/nandaka_furari/status/777772612814372865","某氏の、ある話題（自分の創作物など）に関係するツイートを見つけ出して即座にリツイートする様を見ていると二代目結城浩という感じを受ける。","2016-09-19 07:33 +0000","48.0","2.0","0.041666666666666664","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"777726089263091712","https://twitter.com/nandaka_furari/status/777726089263091712","厄介なタッグに目をつけられたイケノブ氏の明日はどっちだ…（つーか何したんだろう（どうでもいいけど））","2016-09-19 04:28 +0000","54.0","1.0","0.018518518518518517","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"777722093026684928","https://twitter.com/nandaka_furari/status/777722093026684928","（ドキドキ）","2016-09-19 04:12 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
