"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"750658452070936576","https://twitter.com/nandaka_furari/status/750658452070936576","ask.fmの質問数は受け取ったのを反映しているのか。という事は今の数は800あるけど実際はもっとあるという事かな。重複もあるだろうけど。","2016-07-06 11:51 +0000","56.0","3.0","0.05357142857142857","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750657867548659712","https://twitter.com/nandaka_furari/status/750657867548659712","あなたの人生を5つの言葉で表したら? — 懐疑、挫折、貧乏、探求、Web https://t.co/NdI6djqeh9","2016-07-06 11:49 +0000","46.0","3.0","0.06521739130434782","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750657111340843009","https://twitter.com/nandaka_furari/status/750657111340843009","毎日訪れるウェブサイトは？ — https://t.co/MEkqPPlNcX
https://t.co/IAYHqFJPLv
こんなとこですね。
facebookは毎日というほどではないです。 https://t.co/ZaRkoX1beo","2016-07-06 11:46 +0000","346.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750637183145349120","https://twitter.com/nandaka_furari/status/750637183145349120","念のためDOMの構成も見てNoScriptプラグインとかでJavaScriptの呼び出し状況も確認する。
#皆の職業病教えてください 
https://t.co/hJlFaPB38X","2016-07-06 10:27 +0000","166.0","4.0","0.024096385542168676","0.0","0.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750630780397821953","https://twitter.com/nandaka_furari/status/750630780397821953","自分の名前でアナグラムを作ってみよう。 — フリンナカラダ
どことなくエロい感じになった…？ https://t.co/EPTR9jwA96","2016-07-06 10:01 +0000","42.0","3.0","0.07142857142857142","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750352595139432450","https://twitter.com/nandaka_furari/status/750352595139432450","askfmに質問数が出るようになってるみたいだけど、728…俺に質問して何か楽しいことあるんだろうか。","2016-07-05 15:36 +0000","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750352101956517888","https://twitter.com/nandaka_furari/status/750352101956517888","あなたは内向的? それとも外向的? — 内向的です。 https://t.co/orzETOXLwA","2016-07-05 15:34 +0000","49.0","1.0","0.02040816326530612","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750351723605192704","https://twitter.com/nandaka_furari/status/750351723605192704","ファーストキスの思い出を話そう。 — https://t.co/7FnP599eSD https://t.co/tBCWhGuklo","2016-07-05 15:32 +0000","44.0","6.0","0.13636363636363635","0.0","0.0","0.0","0.0","4.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750351659490873345","https://twitter.com/nandaka_furari/status/750351659490873345","https://t.co/7FnP599eSD","2016-07-05 15:32 +0000","58.0","2.0","0.034482758620689655","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750350840674779136","https://twitter.com/nandaka_furari/status/750350840674779136","今日おなかを抱えて笑うことはあった? — ありませんでした。ちなみ笑いのツボはこんな感じなんですけど、

https://t.co/9UFYu01TRe
… https://t.co/izLjCZjZSA","2016-07-05 15:29 +0000","38.0","6.0","0.15789473684210525","0.0","0.0","0.0","0.0","3.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750349726982270977","https://twitter.com/nandaka_furari/status/750349726982270977","あなたが一番好きな曲はなんですか？ — Oasis - Rock 'N' Roll Star
https://t.co/TdeCRzCcyw https://t.co/ugMzLs8OGc","2016-07-05 15:24 +0000","63.0","2.0","0.031746031746031744","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750349432776978432","https://twitter.com/nandaka_furari/status/750349432776978432","星座占いは信じる? — 信じないです。 https://t.co/OTl9ieEq1J","2016-07-05 15:23 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750349369703096322","https://twitter.com/nandaka_furari/status/750349369703096322","お金がなくても幸せになれると思う？ — 可能性はあると思いますけど難しいでしょうね。 https://t.co/UGGCXwNjbs","2016-07-05 15:23 +0000","40.0","1.0","0.025","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750349264652468224","https://twitter.com/nandaka_furari/status/750349264652468224","あなたの人生で最も信用する人は? — さあ…なんだかんだ言っても親かな… https://t.co/PwhIt5Lf8t","2016-07-05 15:23 +0000","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750348297374687232","https://twitter.com/nandaka_furari/status/750348297374687232","辞書から言葉を削除して誰も使えないようにできるとしたら、どの言葉を選ぶ? — JavaScript https://t.co/BFLYuw9Q4D","2016-07-05 15:19 +0000","48.0","1.0","0.020833333333333332","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750348087370117120","https://twitter.com/nandaka_furari/status/750348087370117120","30分前何をしてた？ — ファンキル https://t.co/g4rVgx9ZJP","2016-07-05 15:18 +0000","66.0","1.0","0.015151515151515152","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750347961121603584","https://twitter.com/nandaka_furari/status/750347961121603584","生きていてよかったと思えることは? — 回転ずしがうまい、うまいラーメン、いい百合。 https://t.co/HbXYLy8LqT","2016-07-05 15:17 +0000","41.0","1.0","0.024390243902439025","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"750130440107749376","https://twitter.com/nandaka_furari/status/750130440107749376","サウジアラビアでテロか。","2016-07-05 00:53 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749917153869135872","https://twitter.com/nandaka_furari/status/749917153869135872","1日誰かの脳と代われるとしたら誰の脳になりたい? — ドナルド・トランプになってこれリツイートします。
https://t.co/GQerUBPZXQ
そしてリツイートするように呼び掛けたりします。
「今まで黙っていてごめんね。… https://t.co/6MJQMZ1FQn","2016-07-04 10:45 +0000","52.0","2.0","0.038461538461538464","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749915528827850753","https://twitter.com/nandaka_furari/status/749915528827850753","ハンタってもうウルトラジャンプとかにでも移籍すればいいじゃないかなと思うんだけど。他の作家さんの邪魔になると思う。 https://t.co/ZSXRp1M3dg","2016-07-04 10:39 +0000","47.0","1.0","0.02127659574468085","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749905199343427588","https://twitter.com/nandaka_furari/status/749905199343427588","黒塗りの高級手榴弾をぶつけられる","2016-07-04 09:58 +0000","28.0","4.0","0.14285714285714285","0.0","0.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749904870585475072","https://twitter.com/nandaka_furari/status/749904870585475072","疲れていてもホントに危ないので黒塗りの高級車にぶつからないように気を付ける県","2016-07-04 09:57 +0000","31.0","5.0","0.16129032258064516","0.0","0.0","0.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749615669499617280","https://twitter.com/nandaka_furari/status/749615669499617280","あなたが一番好きな暇つぶしは? — ツイッター https://t.co/DD0Dlt34OM","2016-07-03 14:47 +0000","41.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749615564390367232","https://twitter.com/nandaka_furari/status/749615564390367232","子どものときにお気に入りだったおもちゃは何？ 写真を投稿してね。 — https://t.co/M8Z9okjAXc… https://t.co/jqeWiqCO7d","2016-07-03 14:47 +0000","50.0","8.0","0.16","0.0","0.0","0.0","0.0","6.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749614849743790080","https://twitter.com/nandaka_furari/status/749614849743790080","もし世界中が今あなたのことを聞いていたら，なんて言う？ — 「これリツイートして
https://t.co/GQerUBPZXQ」
と言います。してくださ… https://t.co/vl3QFPoBYK","2016-07-03 14:44 +0000","45.0","6.0","0.13333333333333333","0.0","0.0","0.0","0.0","4.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749613247007973377","https://twitter.com/nandaka_furari/status/749613247007973377","芸術分野ではどんなものが一番好きですか? — 音楽ですね多分。でも、もし漫画が芸術に入るなら漫画ですね。 https://t.co/POTUOuhgGW","2016-07-03 14:38 +0000","41.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749612852999233536","https://twitter.com/nandaka_furari/status/749612852999233536","何回見ても飽きない映画は? — あんまり頻度が多すぎたらどんなものでも飽きてくるでしょうけど、テレビでたまにあるジブリの映画はあまり飽きないです。ラピュタとか。それとハリーポッターとかも。 https://t.co/lF0rgP8nO4","2016-07-03 14:36 +0000","56.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749612301381238784","https://twitter.com/nandaka_furari/status/749612301381238784","動物園と美術館ならどちらが好きですか? — 美術館ですかね。静かで涼しそう（あるいは暖かそう）。でもどうしても動物に癒されたい時もあるかもしれませんので、その時は動物園になるのではと思います。 https://t.co/0wAyFRRbcT","2016-07-03 14:34 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749611797410377730","https://twitter.com/nandaka_furari/status/749611797410377730","どうして人は宇宙旅行に行きたいのでしょうか? — 無重力状態を経験したいからかなと思います。何にも縛られたくない願望は誰しも持っているでしょうから。かといって誰でも行きたいわけではないと思うので、誰でも行きたいと考えているという… https://t.co/eJg3dSPzzp","2016-07-03 14:32 +0000","47.0","2.0","0.0425531914893617","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749610894678777856","https://twitter.com/nandaka_furari/status/749610894678777856","朝ごはんに何を食べるのが好きですか？ — 好きな朝食を食べるのが好きです。

参考になる質問：

好きな朝食は？
https://t.co/YmLTICmR2W

朝ごはんにぴったりなのは?
https://… https://t.co/i2Q3Rdzrl9","2016-07-03 14:28 +0000","45.0","1.0","0.022222222222222223","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749609906064461824","https://twitter.com/nandaka_furari/status/749609906064461824","インターネットに生涯アクセスできないのと、飛行機に生涯乗らないのとでは、どちらがいい? — 飛行機に乗らない方がいいです。それほど縁があることでもないですので。 https://t.co/8UjvnHvIia","2016-07-03 14:25 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749609569890996224","https://twitter.com/nandaka_furari/status/749609569890996224","違う性別に生まれていたら、どんな名前になりたいですか? — よほど変で苦労しそうなものじゃなければ何でもいいです。 https://t.co/MnkLMIcKI5","2016-07-03 14:23 +0000","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749609217229750272","https://twitter.com/nandaka_furari/status/749609217229750272","飛行機は窓側?真ん中?通路側? — 風景を見たいので窓側です。 https://t.co/HvDFiSLIn7","2016-07-03 14:22 +0000","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749609002510721024","https://twitter.com/nandaka_furari/status/749609002510721024","果物と野菜、どっちが好き？ — どちらも好きですが、野菜の方が好きといえるかも。 https://t.co/bpcQMwvzYE","2016-07-03 14:21 +0000","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"749608838811222016","https://twitter.com/nandaka_furari/status/749608838811222016","パリ、エジプト、イギリスのどれかに行くとしたらどこ? — うーんイギリス。それと国名じゃないのも混ざってますがそれは… https://t.co/UydnpHtUF7","2016-07-03 14:20 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
