"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"683215291099160576","https://twitter.com/nandaka_furari/status/683215291099160576","@jigen_the3 私はこういうサイトのソースはGitHubに上げといてほしいだけです。そうでなければ何の価値も見いだせないですね。食い..「頭が良い人はリベラルになる？　ジョンお姉さん＆Masato ONOUE氏　ツ..」 https://t.co/ZKpnsVwzzS","2016-01-02 09:16 +0000","52.0","2.0","0.038461538461538464","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"683213098749067264","https://twitter.com/nandaka_furari/status/683213098749067264","@jigen_the3 「調べようと思えばいくらでも調べようが有る」のはそうでしょう。でも時間は誰に対しても有限ですしIT社会では情報は膨大..「頭が良い人はリベラルになる？　ジョンお姉さん＆Masato ONOUE氏　ツ..」 https://t.co/OdydH3rKqL","2016-01-02 09:07 +0000","49.0","1.0","0.02040816326530612","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"683211500601778176","https://twitter.com/nandaka_furari/status/683211500601778176","ていうか、ホンッとトゥギャッターはコメント欄のコメントもまとめられるようにしてくれよ…。","2016-01-02 09:01 +0000","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"683210373667762177","https://twitter.com/nandaka_furari/status/683210373667762177","@nandaka_furari cygwinは嫌なんだよな…。","2016-01-02 08:57 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"683209747181375488","https://twitter.com/nandaka_furari/status/683209747181375488","openjdkはVirtual BoxのCentOSで、とかやってみて意味あるかな…。","2016-01-02 08:54 +0000","65.0","2.0","0.03076923076923077","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"683209150004727808","https://twitter.com/nandaka_furari/status/683209150004727808","@jigen_the3 国際版はともかく、国内版について「要望等も受け付けていると思うが？」と、そんなこと言われても私は知らないですからね。..「頭が良い人はリベラルになる？　ジョンお姉さん＆Masato ONOUE氏　ツ..」 https://t.co/O1KVcBaehT","2016-01-02 08:52 +0000","45.0","2.0","0.044444444444444446","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"683207734787887104","https://twitter.com/nandaka_furari/status/683207734787887104","地域差とかすごいな…なんでこんな極端なのだろう。
https://t.co/odBd9fEBOD","2016-01-02 08:46 +0000","44.0","1.0","0.022727272727272728","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"683205322022862848","https://twitter.com/nandaka_furari/status/683205322022862848","@jigen_the3 やってみてもいいのですが、設問はどうなんでしょう、これらで答えようがあるのでしょうか。
それにその日本版とやらがご..「頭が良い人はリベラルになる？　ジョンお姉さん＆Masato ONOUE氏　ツ..」 https://t.co/9LHATisVww","2016-01-02 08:36 +0000","48.0","1.0","0.020833333333333332","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"683202226265784321","https://twitter.com/nandaka_furari/status/683202226265784321","@jigen_the3 「世の中右と左に綺麗に分かれている訳ではなく」というのはそうでしょうね。うちの親は政治思想は「左翼」になるでしょうけ..「頭が良い人はリベラルになる？　ジョンお姉さん＆Masato ONOUE氏　ツ..」 https://t.co/5kqaeUJgQb","2016-01-02 08:24 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"683199302231932928","https://twitter.com/nandaka_furari/status/683199302231932928","@jigen_the3 だったら丁寧に前もって、指標としてどうなのか役に立つのかどうなのか日本にそのまま適用していいものなのかどうなのか、注..「頭が良い人はリベラルになる？　ジョンお姉さん＆Masato ONOUE氏　ツ..」 https://t.co/IBleVLuFlY","2016-01-02 08:13 +0000","35.0","1.0","0.02857142857142857","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"683198128556609536","https://twitter.com/nandaka_furari/status/683198128556609536","@jigen_the3 それはそうでしょうけど、一方で国際基準（実際はアメリカ基準）で自分たちは中道だと自称していた右寄りにはどう思うのでし..「頭が良い人はリベラルになる？　ジョンお姉さん＆Masato ONOUE氏　ツ..」 https://t.co/Xgb1IU4IXl","2016-01-02 08:08 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"683196626240835584","https://twitter.com/nandaka_furari/status/683196626240835584","@jigen_the3 だからそれ保守とか右寄りの人がやればいいじゃないですか？勝手にポリティカルコンパスがどうとか持ち上げてリベラル批判に..「頭が良い人はリベラルになる？　ジョンお姉さん＆Masato ONOUE氏　ツ..」 https://t.co/irL1G2qQmj","2016-01-02 08:02 +0000","69.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"683195613421256704","https://twitter.com/nandaka_furari/status/683195613421256704",".@footen810 さんの「田山たかし先生のリベラル講義」をお気に入りにしました。 https://t.co/QSARCKw62q","2016-01-02 07:58 +0000","117.0","6.0","0.05128205128205128","0.0","0.0","0.0","1.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"683195539802869760","https://twitter.com/nandaka_furari/status/683195539802869760","さすが田山たかし(@neon_shuffle)大先生、読む価値が無い。「田山たかし先生のリベラル講義」 https://t.co/UQ40K72zDG","2016-01-02 07:58 +0000","248.0","6.0","0.024193548387096774","0.0","0.0","0.0","2.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"683193190808072192","https://twitter.com/nandaka_furari/status/683193190808072192","@astray000 そのリンク、403のステータスコード返すのですが…。「頭が良い人はリベラルになる？　ジョンお姉さん＆Masato ONOUE氏　ツ..」 https://t.co/wth08D1CRL","2016-01-02 07:48 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"683192280547639296","https://twitter.com/nandaka_furari/status/683192280547639296","しかしトゥギャッター、JavaScriptを完全排除してくれないとやる気が起きない。","2016-01-02 07:45 +0000","50.0","1.0","0.02","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"683191664349872128","https://twitter.com/nandaka_furari/status/683191664349872128","面白そうだけど、『人権派”弁護士の高島章先生｢残念だが､SEALDsを民主主義の敵と規定せざるを得ない｣』を注釈もなく参照しているような、SEALDsとSEALsの区別ができないクソ記事は読む気起きないなー。 https://t.co/Njq65NSqwD","2016-01-02 07:42 +0000","179.0","1.0","0.00558659217877095","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"683186503535595523","https://twitter.com/nandaka_furari/status/683186503535595523","高年齢の人ほど差別はダメだけど具体的に何が差別か分かっていない、とも読み取れるかな。 https://t.co/DuloKSWeJE","2016-01-02 07:22 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"683181723669012480","https://twitter.com/nandaka_furari/status/683181723669012480","@jigen_the3 ポリティカルコンパスは元々右寄りの人が、それがアメリカ基準のものにも関わらず、これで中道と出たから自分も（日本でも）..「頭が良い人はリベラルになる？　ジョンお姉さん＆Masato ONOUE氏　ツ..」 https://t.co/kUZgHJX9Oq","2016-01-02 07:03 +0000","68.0","2.0","0.029411764705882353","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"683169183740215296","https://twitter.com/nandaka_furari/status/683169183740215296","https://t.co/3vRQnlvPeG
https://t.co/4gyFHHapL7","2016-01-02 06:13 +0000","198.0","9.0","0.045454545454545456","0.0","0.0","0.0","0.0","6.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"683164318548897792","https://twitter.com/nandaka_furari/status/683164318548897792","どちらも変わらないし…。そういやテキサス親父ってプーチン大統領に褒められたら（内容はともかく）大喜びしそう。
https://t.co/fIQkwcekoy","2016-01-02 05:54 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"683153444580884480","https://twitter.com/nandaka_furari/status/683153444580884480","これ人種、民族、国籍などの差別を扇動したツイートに対しても適用できそうだな。
https://t.co/xRYwGONvVb","2016-01-02 05:10 +0000","46.0","1.0","0.021739130434782608","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"683152640029540352","https://twitter.com/nandaka_furari/status/683152640029540352","北朝鮮外務省の中の人も大変なことになっているのか。 https://t.co/WxKAWK8G1w","2016-01-02 05:07 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"683150982675476480","https://twitter.com/nandaka_furari/status/683150982675476480","その大掃除の中に自分がいてもそれを受け入れる、というなら少しは説得力もあるだろうけど、こういうこと平気でいう人は、いざそういう状況になったらあらゆる言い訳を尽くして逃げたうえ、責任を他人に押し付けるから信用できない。 https://t.co/sAzCtvwvGJ","2016-01-02 05:01 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"683144598915387392","https://twitter.com/nandaka_furari/status/683144598915387392","これ
https://t.co/fUMr8zNR8y
のことなら最大野党の何とか民主党がどうかという話だと思うけど、ほんとにこの人(@super_aaa)は政府としての合意をどう考えているんだか。 https://t.co/q3gblFtngw","2016-01-02 04:35 +0000","59.0","5.0","0.0847457627118644","0.0","0.0","0.0","1.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"683143532278710274","https://twitter.com/nandaka_furari/status/683143532278710274","SEALDsとSEALsの違いも分からないのだったら、知恵も知識も全て「足りない」と言わざるを得ない。 https://t.co/8N8lCgy80A","2016-01-02 04:31 +0000","105.0","6.0","0.05714285714285714","0.0","0.0","0.0","3.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"683118814209298432","https://twitter.com/nandaka_furari/status/683118814209298432","@a_nightbreed このまとめ、俺のコメントが完全スルーされてしまったやつだ。あれは悲しかったな…。「2015年、年の瀬に挫折感を覚える人々がいるらしい」 https://t.co/1PBAjgIURZ","2016-01-02 02:53 +0000","19.0","3.0","0.15789473684210525","0.0","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"683115613888221186","https://twitter.com/nandaka_furari/status/683115613888221186","@hogehoge_fgafga 在日のせい韓国のせい中国のせいもそうですね。","2016-01-02 02:40 +0000","26.0","6.0","0.23076923076923078","0.0","0.0","0.0","3.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"683115163940073472","https://twitter.com/nandaka_furari/status/683115163940073472","在日のせい韓国のせい中国のせいが抜けている。 https://t.co/2KXX0evSok","2016-01-02 02:38 +0000","84.0","1.0","0.011904761904761904","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"683106909629464580","https://twitter.com/nandaka_furari/status/683106909629464580","朝鮮日報必死だなー、という感じ。敵のハンギョレに罪を擦り付けつつ、自分とこは日本を「理性的」に批判していたと装って、責任追求から逃れようとしてるんだろうけど、無駄な努力。 https://t.co/T5sKuuEISD","2016-01-02 02:05 +0000","50.0","1.0","0.02","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"682846909837385728","https://twitter.com/nandaka_furari/status/682846909837385728","中国汚職当局者の拘留施設、「快適生活」が話題に | Reuters
https://t.co/krnvnUD553

ちゃんと処刑するためにあらゆる手段で自殺や事故や病死とかを防ぐのか。ここら辺はとことん徹底してるんだ。","2016-01-01 08:52 +0000","78.0","4.0","0.05128205128205128","0.0","0.0","0.0","0.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"682842779710550018","https://twitter.com/nandaka_furari/status/682842779710550018","あけましておめでとう。新年の抱負は? — プログラミング言語のコードを書きまくりたい。 https://t.co/275Qx8jzGL","2016-01-01 08:36 +0000","49.0","1.0","0.02040816326530612","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
