"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"676723563269722113","https://twitter.com/nandaka_furari/status/676723563269722113","今日はあまりツイッターしない方がいいかも…脳の疲れがある気がする。","2015-12-15 11:20 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"676722406459760640","https://twitter.com/nandaka_furari/status/676722406459760640","@nandaka_furari 根拠を問われると言葉が出てこないだろうけど、何となくドナルド・トランプ氏が人気があるのと関連性がある記事かもしれない。","2015-12-15 11:16 +0000","35.0","2.0","0.05714285714285714","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"676718902986969088","https://twitter.com/nandaka_furari/status/676718902986969088","ツイッターしてる余裕は無いのだけれど、インスピレーションの素でもあるし、止め時が難しい。","2015-12-15 11:02 +0000","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"676715739940712448","https://twitter.com/nandaka_furari/status/676715739940712448","""読売新聞が中心になって言うなんて""
ふーむ… https://t.co/6mRlcAB1zd","2015-12-15 10:49 +0000","43.0","2.0","0.046511627906976744","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"676712824719040512","https://twitter.com/nandaka_furari/status/676712824719040512","テレビのはともかく、これくらいなら別に…とは思う。直接ヒアリングなのだし。 https://t.co/RaHUI2nNbe","2015-12-15 10:38 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"676709789129396225","https://twitter.com/nandaka_furari/status/676709789129396225","解けたらRTするようにしてみよう… https://t.co/evYE7Te7fJ","2015-12-15 10:26 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"676706879066640385","https://twitter.com/nandaka_furari/status/676706879066640385","今起きていること
Google、Samsung、docomo、Microsoft　の巨人達の非常にバランスのとれた共存に凄さを感じると共に、鬱陶しさを感じている、ということ。","2015-12-15 10:14 +0000","28.0","2.0","0.07142857142857142","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"676541930969292800","https://twitter.com/nandaka_furari/status/676541930969292800","うらやま… https://t.co/BP7lVuyiOW","2015-12-14 23:19 +0000","53.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"676416516154220545","https://twitter.com/nandaka_furari/status/676416516154220545","寝よう…寝よう…","2015-12-14 15:00 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"676411441218371587","https://twitter.com/nandaka_furari/status/676411441218371587","TLが速くなってきた気がする…消耗してる感じも来たので離脱して寝る。","2015-12-14 14:40 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"676403801499144192","https://twitter.com/nandaka_furari/status/676403801499144192","金に余裕が無い状況で自分で食事を、という時期も昔あったけど、バランスとかかなりヤバい感じだったと思うし…。今も怖くて恵まれている状況にならないと完全自立する気にはならない…。","2015-12-14 14:10 +0000","34.0","2.0","0.058823529411764705","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"676400310831583233","https://twitter.com/nandaka_furari/status/676400310831583233","@kmizu 少し大雑把になるのですが、食事バランスは10年後も健康でいられるためのものとするなら、明日死んでもいいから10年後も健康でいたいと思う人はいない、ということになると思います。自炊はともかく食事バランスと言われちゃうとなーと。","2015-12-14 13:56 +0000","40.0","1.0","0.025","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"676395050377457664","https://twitter.com/nandaka_furari/status/676395050377457664","@kmizu 自分の感情を何かにぶつけるのは簡単ですが、食事のバランスを考えるのは難しいかと。ネットも本もあっても真偽を確かめるのは至難の技だとあくまで私の経験上ですが言えると思います。私は親がたまたま分かる人だったから助かっていますが。","2015-12-14 13:35 +0000","41.0","1.0","0.024390243902439025","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"676390860028690432","https://twitter.com/nandaka_furari/status/676390860028690432","@kmizu 低所得者は極端に言えば、明日の生活どうしよう、なので食事バランスを考える余裕は無いのに、ということだと思います。","2015-12-14 13:18 +0000","35.0","1.0","0.02857142857142857","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"676387755128053761","https://twitter.com/nandaka_furari/status/676387755128053761","なんというか https://t.co/xjVApTZxQo","2015-12-14 13:06 +0000","156.0","4.0","0.02564102564102564","1.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"676377264863358976","https://twitter.com/nandaka_furari/status/676377264863358976","@eRLqtOOXACDVGGQ 詐病、って何を根拠におっしゃられているのでしょう。","2015-12-14 12:24 +0000","645.0","11.0","0.017054263565891473","0.0","1.0","1.0","7.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"676376370902011908","https://twitter.com/nandaka_furari/status/676376370902011908","安保法の成立は手続きに問題があるのは多くの人が思っていることだろうに、監視しなくても選挙で、と思うんだけど。…これは失敗しそうかな。","2015-12-14 12:21 +0000","16.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"676373208656830464","https://twitter.com/nandaka_furari/status/676373208656830464","フォロワーに気を付けた方がいいかもという気もする。twitterルールを無視する悪質なアカウントに大量にフォローされると面倒だと思う。 https://t.co/8yKqfUr6ya","2015-12-14 12:08 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"676370339392163840","https://twitter.com/nandaka_furari/status/676370339392163840","あれは、掲示板などを作ることを考えても本当に厄介なんだよな…ネタとしては一級品（やっぱりどうしても笑ってしまう）だけど触れてはいけない何かのようでもあるし、実際どうすればいいのか検討もつかない。誰に相談すればいいのかも分からない…。","2015-12-14 11:57 +0000","22.0","2.0","0.09090909090909091","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"676364505136283651","https://twitter.com/nandaka_furari/status/676364505136283651","@motoken_tw なるほど、確かに。でもせめて周りの人が促すことができないものですかね…あれは仮に動画サイトなどを作ることを考えると厄介なので…。判る人に解説してもらわないと対応が難しいと思うのです。","2015-12-14 11:33 +0000","30.0","4.0","0.13333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"676351370727833600","https://twitter.com/nandaka_furari/status/676351370727833600","小倉せんせはもう無理に専門外のことに口出すのどうなのかな…。それよりも、もう名前出すけど「真夏の夜の淫夢」をIT社会でどう扱うべきか（著作権とか）を @motoken_tw 先生と議論してほしい。一転攻勢も見たいし。 https://t.co/JKI99YclL3","2015-12-14 10:41 +0000","269.0","28.0","0.10408921933085502","0.0","0.0","0.0","3.0","2.0","0.0","23.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"676346706175234048","https://twitter.com/nandaka_furari/status/676346706175234048",".@enusakucm さんの「厚労省「低所得の人は食事の栄養バランスが悪いから見直すべき」→お金がないからできないんですけど」をお気に入りにしました。 https://t.co/YDduibouJd","2015-12-14 10:23 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"676330602203734017","https://twitter.com/nandaka_furari/status/676330602203734017","@nandaka_furari 警察がマフィア化するだけだろこれ…。ていうか、よほどのことがない限り、トランプ氏が出てくるなら共和党はぼろ負けなんだろうけど、民主党に何かあったら…。","2015-12-14 09:19 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"676328202587910151","https://twitter.com/nandaka_furari/status/676328202587910151","アメリカからの移民・難民を受け付ける準備をした方がいいかもしれない…。 https://t.co/FAFh7ZRipp","2015-12-14 09:09 +0000","50.0","1.0","0.02","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"676326995916001280","https://twitter.com/nandaka_furari/status/676326995916001280","時々というか、いつものような気がするけど、TwitterのUIに追記ボタンあった方がいいように思う。","2015-12-14 09:04 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"676248094174932992","https://twitter.com/nandaka_furari/status/676248094174932992","Twitterで顕著だけど、そもそも実名アカウントだけで活動している保証がどこにもない。Facebookはそのあたり厳しいしその中だけの話ならいいけど…。 https://t.co/HDpot5bBLi","2015-12-14 03:51 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"676238890978570241","https://twitter.com/nandaka_furari/status/676238890978570241","ファンキル、いつの間にかユーザー好みに改善されている。小さいところだけど。","2015-12-14 03:14 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"676021395613061120","https://twitter.com/nandaka_furari/status/676021395613061120","そういえば史記と水滸伝は読んだことなかったな。それと「すいきょでん」じゃなくて「すいこでん」だったな…。でも、なんで「あ、そういえば、すいこでん、だったな」と思い直したのか分からない。 https://t.co/eLrEqV9rMv","2015-12-13 12:50 +0000","68.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"676008489437691904","https://twitter.com/nandaka_furari/status/676008489437691904","「深い愛情を持っています」という言葉に対しての皮肉のつもりなら「オマエモナー」という外ない。「自分にこそ当てはまる批判を他人にする」というやつだな。かしゆかに対しても艦娘に対しても不快な愛情を持っている人達だ。 https://t.co/VyQs1OuXwr","2015-12-13 11:59 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"675990866314575872","https://twitter.com/nandaka_furari/status/675990866314575872","@perfumekawaee こういう行為を止めればいいだけじゃないですかね。今どきしている人がいるのか知りませんが。","2015-12-13 10:49 +0000","52.0","1.0","0.019230769230769232","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"675987018246135809","https://twitter.com/nandaka_furari/status/675987018246135809","@perfumekawaee ""いいからロイヤリティ払えよ""ってあなたは写真の無断転載をしているじゃないですか。","2015-12-13 10:33 +0000","148.0","3.0","0.02027027027027027","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"675965428200570880","https://twitter.com/nandaka_furari/status/675965428200570880","https://t.co/K61pAOILR2 からツイート","2015-12-13 09:08 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"675929536295407616","https://twitter.com/nandaka_furari/status/675929536295407616","@naka_aki_spl jQueryはライブラリになるかと思います。APIが書きやすい仕組みかどうかという話になるのでは。","2015-12-13 06:45 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
