"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"733066630658416641","https://twitter.com/nandaka_furari/status/733066630658416641","超能力を持てるとしたらどんな能力が欲しい? — 超能力と言えるか分かりませんが、性別問わず他人の精子の精液を射精できる超能力があったらいいですね。男性だったら同意してくれる人は多そうな気がしますね。女性も…いや何でもないです。 https://t.co/YuZFeGYbiA","2016-05-18 22:47 +0000","63.0","1.0","0.015873015873015872","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"733064655275446275","https://twitter.com/nandaka_furari/status/733064655275446275","朝ご飯はいつも何を食べてる？ — 食べるかどうかも含めて特にいつも食べるのは決まっていないですが、
好きな朝食は？
https://t.co/IjbKb4ZM26
でも言った
朝ごはんにぴったりなのは?
h… https://t.co/zffiPy43TZ","2016-05-18 22:40 +0000","60.0","3.0","0.05","0.0","0.0","0.0","0.0","1.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"733064213971795968","https://twitter.com/nandaka_furari/status/733064213971795968","好きな朝食は？ — 朝ごはんにぴったりなのは?
https://t.co/IjbKb4ZM26
で答えたのがそうですね。こういうコスパ高いのは好きです。 https://t.co/YmLTICmR2W","2016-05-18 22:38 +0000","60.0","1.0","0.016666666666666666","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"733063667650945024","https://twitter.com/nandaka_furari/status/733063667650945024","朝ごはんにぴったりなのは? — コンビニで売っているような栄養調整食品がいいと思います。それに加えてスポーツドリンクとか。 https://t.co/IjbKb4ZM26","2016-05-18 22:36 +0000","65.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"733061545001951233","https://twitter.com/nandaka_furari/status/733061545001951233","ピザの上に何をのせますか？ — のせるようなものではないですけど、タバスコをのせます。 https://t.co/GNiImOwCWA","2016-05-18 22:27 +0000","56.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"733061096773390336","https://twitter.com/nandaka_furari/status/733061096773390336","人が見てないところではダンスに没頭できる? どんな音楽が一番ノリノリ? — できないですね。苦手な事は誰もいないところでもしない性格だと思います。
ダンスは得意ですか？
https://t.co/4XupTIHgNt
あなたのダ… https://t.co/iXU1ReUb9B","2016-05-18 22:25 +0000","58.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"733060010746470401","https://twitter.com/nandaka_furari/status/733060010746470401","あなたの生活では、またはあなたの家族の生活ではテレビはどのような役割を果たしますか? — 親にとっては寂しさを紛らわせるための話をペラペラ喋ってくれる役なんだろうと思います。私はそれをあまり良い事だとは思ってないです。 https://t.co/Q5j2hZNm1G","2016-05-18 22:21 +0000","62.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"733059288965451776","https://twitter.com/nandaka_furari/status/733059288965451776","インターネットはどのようにあなたの生活に影響していますか？ — 生活を維持するなど人生の要として影響しています。 https://t.co/PxmvOsIZME","2016-05-18 22:18 +0000","57.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"732902743971487744","https://twitter.com/nandaka_furari/status/732902743971487744","@nuhoihoi お嬢さんかも。","2016-05-18 11:56 +0000","47.0","2.0","0.0425531914893617","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"732898431262294016","https://twitter.com/nandaka_furari/status/732898431262294016","@Fuwarin 「該当する人や組織」って、東京都民というくくりも当てはまりますか。","2016-05-18 11:39 +0000","140.0","1.0","0.007142857142857143","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"731092977792090112","https://twitter.com/nandaka_furari/status/731092977792090112","【ソウルからヨボセヨ】「あの産経新聞ですか！」…韓国の地方取材、不思議な“歓迎” - 産経ニュース https://t.co/7E3zCM0VLF @Sankei_newsさんから
GooglePlusでコメント書いた。
https://t.co/qTYeqwpo0H","2016-05-13 12:05 +0000","122.0","5.0","0.040983606557377046","0.0","0.0","0.0","0.0","3.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"730438169729085440","https://twitter.com/nandaka_furari/status/730438169729085440","女にも射精願望はあるんでしょうか？ — うん。 https://t.co/cFDSjKYYVb","2016-05-11 16:43 +0000","143.0","10.0","0.06993006993006994","0.0","0.0","0.0","0.0","4.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"728923749051858944","https://twitter.com/nandaka_furari/status/728923749051858944","@teracy 一方小泉純一郎はブッシュジュニアに騙されて今度は安倍晋三がドナルドトランプに騙されるというわけですね
…
…ハハッジョーク！ジョークでーす！","2016-05-07 12:25 +0000","1150.0","81.0","0.07043478260869565","1.0","0.0","0.0","9.0","0.0","0.0","71.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"728216289517309953","https://twitter.com/nandaka_furari/status/728216289517309953","そりゃ無理な注文ですね。色々やらかしといてなんの責任もとらずに済むと？というか工作員って言葉が相応しいのはあなたでしょ。
https://t.co/XNsuA6Bxl7","2016-05-05 13:34 +0000","289.0","14.0","0.04844290657439446","0.0","0.0","0.0","0.0","9.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"728209629151428608","https://twitter.com/nandaka_furari/status/728209629151428608","@yuritake1964 「瓦礫を焼いた」から人口が減ったとでも？というかあなたは今何区に住んでいるのでしょうか。","2016-05-05 13:07 +0000","335.0","15.0","0.04477611940298507","1.0","1.0","0.0","9.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"728176105228673024","https://twitter.com/nandaka_furari/status/728176105228673024","twitterから徐々に離れるのにはtwitterとGooglePlusの併用はいいかもしれないな。いくつもSNS掛け持ちするのは大変だけど。","2016-05-05 10:54 +0000","276.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"728175578642161664","https://twitter.com/nandaka_furari/status/728175578642161664","@midoriSW19
こういう感想です。
https://t.co/HHHDVH3RXb","2016-05-05 10:52 +0000","149.0","8.0","0.053691275167785234","0.0","0.0","0.0","2.0","5.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"728163122033238016","https://twitter.com/nandaka_furari/status/728163122033238016","（続き）
ていうか、それが良いか悪いは別として、筋金入りの革命家ってこういう人のこと言うんじゃないかなーと思うんだけど。日本の場合だと下種な破壊衝動を革命としたり革命ごっこで小金稼いでいるのとかそういうのしか見ない感じ。個人的には、だけど。","2016-05-05 10:03 +0000","287.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"728162325581070336","https://twitter.com/nandaka_furari/status/728162325581070336","サンダース議員「ゴールドマン・サックスは罪を償え！」（日本語字幕）   
https://t.co/fCwqLkhmux

タイトルは間違っていると思うが…しかし、演説上手いな。日本のサヨクにはこういう演説できる人がいないんだよな。感情的に怒鳴るのばかりという印象。
（続く）","2016-05-05 10:00 +0000","911.0","20.0","0.021953896816684963","1.0","2.0","1.0","0.0","7.0","0.0","7.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727877254382911494","https://twitter.com/nandaka_furari/status/727877254382911494","@cochonrouge まあ、ああいうのは叩きだすんじゃなく、福岡であった対在特会みたいなサイレントカウンターが効くと思うんですけどね。動画がyoutubeで上げられてたはず。「うっせーな仕事で疲れてんだよ黙れこの豚死ね」という冷たいヘイト視線を一身に浴びる高田誠さん…。","2016-05-04 15:07 +0000","360.0","5.0","0.013888888888888888","0.0","0.0","0.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727867488868827136","https://twitter.com/nandaka_furari/status/727867488868827136","やっぱツイッターの方が人は多いから検索する時どうしてもこっちになるかな。それで「北九州市　がれき」で検索してみたら、なるほどまだ言ってる人がいるんだね。ちょうどいいや。","2016-05-04 14:28 +0000","292.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727862761779122176","https://twitter.com/nandaka_furari/status/727862761779122176","「一部の人間」か…ごく一部だとは思うけど、確かにいるかも。で、そんなんされたら…どうなるかな。 https://t.co/6Af6l9L693","2016-05-04 14:09 +0000","277.0","2.0","0.007220216606498195","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727844922489868288","https://twitter.com/nandaka_furari/status/727844922489868288","@nandaka_furari
GooglePlusでやってみたけどまあ何とか出来た。
https://t.co/4f8G5jeBHd
内臓のSVGは指定できないのか…？まだ実験は必要かな。","2016-05-04 12:58 +0000","120.0","1.0","0.008333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727844584147931136","https://twitter.com/nandaka_furari/status/727844584147931136","ツイッターでメタのテスト
https://t.co/TvuC0EfPyh","2016-05-04 12:57 +0000","276.0","1.0","0.0036231884057971015","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727831199406653442","https://twitter.com/nandaka_furari/status/727831199406653442","5月にダウンロードしたツイートアクティビティ
https://t.co/8I4kAkhJY1
古いのは置いておく意味が無いなーと思ったので消した。","2016-05-04 12:04 +0000","386.0","9.0","0.023316062176165803","0.0","0.0","0.0","0.0","5.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727729079529709569","https://twitter.com/nandaka_furari/status/727729079529709569","保守速報ってもしかしてあれか、ロシアというかプーチン大統領の息がかかっているのか？あの人、トランプ大統領カモンだったし。 https://t.co/NMd5kTaG4R","2016-05-04 05:18 +0000","296.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727718027421192192","https://twitter.com/nandaka_furari/status/727718027421192192","テッド・クルーズ氏よりましという声もあるけど…よく知らないんだよな。「トランプよりヤバい」と言われてたのはツイッターでちょくちょく見たけど。というかなんで対抗馬だったんだろう。","2016-05-04 04:34 +0000","342.0","1.0","0.0029239766081871343","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727703135225946113","https://twitter.com/nandaka_furari/status/727703135225946113","つい、またツイッターに戻ってきてしまった。ドナルド・トランプ氏のヤバさって、警察官を殺したら（確認してないけど）正当防衛でも問答無用で死刑、を公約にしているところだと思う。暴言とか放言じゃなくて公約ですよ公約。","2016-05-04 03:35 +0000","312.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727497186594811905","https://twitter.com/nandaka_furari/status/727497186594811905","主な活動はfacebookでするけど、匿名で何かするのは、GooglePlus
https://t.co/AjRbsVWCAh
でするつもり。
そしてこれを忘れないように
Radiohead - Fake Plastic Trees
https://t.co/SjZ13nHRC1","2016-05-03 13:57 +0000","810.0","13.0","0.016049382716049384","0.0","0.0","0.0","0.0","7.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727080688650854400","https://twitter.com/nandaka_furari/status/727080688650854400","はいはいもうリストからは外しましたよ。ていうか発端の俺宛のリプをRTして俺の通知欄を反応させた事については何も言わないわけね。しかし、一方的なフォローって、いや、フォローは一方的じゃないと意味無いし…。","2016-05-02 10:21 +0000","261.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727079206929096704","https://twitter.com/nandaka_furari/status/727079206929096704","@SHIPKNOCK あなたが私に通知欄が反応するようにリプや引用ツイートしなければこっちも反応するつもりは特にないです。","2016-05-02 10:16 +0000","136.0","5.0","0.03676470588235294","0.0","1.0","0.0","3.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727078041608839168","https://twitter.com/nandaka_furari/status/727078041608839168","@SHIPKNOCK 相互ブロックの申し出でという事ですかね。だったらまあ別にいいですけど。","2016-05-02 10:11 +0000","131.0","1.0","0.007633587786259542","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"727077588829507585","https://twitter.com/nandaka_furari/status/727077588829507585","@SHIPKNOCK 「フォロー返さ」ってそんなこと言ってないですが。どれの事なのか引用ツイートでお願いします。「フォローされるとうれしい」
https://t.co/eJPJDMEWtT
なんてことは私は言ってないですよ。あなたの頭の中の小人さんじゃないですかね、それ言ったの。","2016-05-02 10:09 +0000","101.0","1.0","0.009900990099009901","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
