"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"617597238395559936","https://twitter.com/nandaka_furari/status/617597238395559936","http://t.co/DEZG2tBPmv
結局、引用RT用の奴は無くて、URLを埋め込んでのTWをやりやすくしただけ？","2015-07-05 07:33 +0000","55.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617594271902777345","https://twitter.com/nandaka_furari/status/617594271902777345","しかし…これRESTってあるけどRESTなのか？GETとPOSTしか…","2015-07-05 07:22 +0000","54.0","1.0","0.018518518518518517","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617593747795107840","https://twitter.com/nandaka_furari/status/617593747795107840","ツイッターのAPIサイト、少し変わったな
https://t.co/CXOLn47oAu","2015-07-05 07:19 +0000","62.0","1.0","0.016129032258064516","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617543878015516674","https://twitter.com/nandaka_furari/status/617543878015516674",".@A_nikaichi さんの「『最新のティラノサウルス』という触れ込みで個人の方の絵を広める、その前に。」をお気に入りにしました。 http://t.co/IB9MCKHfyr","2015-07-05 04:01 +0000","63.0","7.0","0.1111111111111111","0.0","0.0","0.0","1.0","1.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617535681691136001","https://twitter.com/nandaka_furari/status/617535681691136001","ただ、この手の発想をしちゃうのいろんなところにいるし、俺だっていつこうなるかわからない…","2015-07-05 03:29 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617534661972000768","https://twitter.com/nandaka_furari/status/617534661972000768","末期てのを改めて考えてみると「いま日本はチョンの侵略にあっている…マスコミ・政府・大企業…チョンはあらゆるところに潜んでいる…困難な状況…しかしもはや看過できない！真の日本の運命は真の日本人であるオレに託された！」ぐらいかなと。 https://t.co/2WzgWMlEzM","2015-07-05 03:25 +0000","65.0","2.0","0.03076923076923077","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617521431044186112","https://twitter.com/nandaka_furari/status/617521431044186112","ロリが問題なのかエロが問題なのかよく分からない…統計がないとどうにも判断できない。「ロリ系絵師や企業のアカウト凍結が相次いだ原因は、英語だけで告知されたTwit..」 http://t.co/pHwcuVW2h3","2015-07-05 02:32 +0000","85.0","1.0","0.011764705882352941","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617513854545702912","https://twitter.com/nandaka_furari/status/617513854545702912","こういうこと言う前にtwitterで「こういう場面があっって私はこれこれ思うんですけど詳細不明です。詳しい方がいたら情報提供お願いします。」ぐらいやってた..「父親の危篤時に安部首相がゲームボーイしてた!? → 検証不足でした」 http://t.co/uurPMfd5Wn","2015-07-05 02:02 +0000","73.0","5.0","0.0684931506849315","0.0","0.0","0.0","1.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617490483586043904","https://twitter.com/nandaka_furari/status/617490483586043904","なにか一歩を踏み出せた気がする。","2015-07-05 00:29 +0000","44.0","1.0","0.022727272727272728","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617485258754109440","https://twitter.com/nandaka_furari/status/617485258754109440","https://t.co/BVH5D60KP7
もう少し詳しい事情知りたいところだが…
この件全然追ってないからな…","2015-07-05 00:08 +0000","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617484842087768064","https://twitter.com/nandaka_furari/status/617484842087768064","@catacombu 文字起こしご苦労様でした。また非常に有意な情報提供ありがとうございました。そして、お礼申し上げるのが遅れてしまい大変申..「MBS「ちちんぷいぷい」は3500円のカツカレーをもって安倍氏を「庶民感覚が..」 http://t.co/lbUxS16tT2","2015-07-05 00:07 +0000","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617483975670390784","https://twitter.com/nandaka_furari/status/617483975670390784",".@catacombu さんのコメント「http://t.co/3XzEKbNLyk とりあえず文字起こししてみました（間違っ..」にいいね！しました。 http://t.co/wFixAjupX3","2015-07-05 00:03 +0000","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617342861038583808","https://twitter.com/nandaka_furari/status/617342861038583808","騙してるつもりはないと思うけどなぁ。マスコミとか司法とかでいろんなところですさまじい足の引っ張り合いをしてて、結果としてアレなものを出してるって感じじゃ。 https://t.co/PROHMnN31f","2015-07-04 14:43 +0000","125.0","2.0","0.016","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617341527644205056","https://twitter.com/nandaka_furari/status/617341527644205056","なんかよく分からない…今度ちゃんと調べてみよう。","2015-07-04 14:37 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617341361608523779","https://twitter.com/nandaka_furari/status/617341361608523779","https://t.co/obwW4RX22d
これが引用RTなのか？","2015-07-04 14:37 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617341219232854016","https://twitter.com/nandaka_furari/status/617341219232854016","…？","2015-07-04 14:36 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617340161832030208","https://twitter.com/nandaka_furari/status/617340161832030208","木村幹先生もヘイトスピーカー呼ばわりされているらしいし、いったい今何が起きているんだろう？ https://t.co/S4zRFoIZ1t","2015-07-04 14:32 +0000","97.0","1.0","0.010309278350515464","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617335842994917376","https://twitter.com/nandaka_furari/status/617335842994917376","sparkって名前だけは聞いたことがあるけど、Scalaなのか…
そしてScala製と聞くとScalaってコンパイルがクソ長いって話聞くことあるけどこれはどうなんだ…というのが気になる。","2015-07-04 14:15 +0000","94.0","1.0","0.010638297872340425","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617333428703268864","https://twitter.com/nandaka_furari/status/617333428703268864","うーん…抜け出すか抜け出さないかの選択肢があったとき
１．抜け出す
２．このまま道を突き進む
で2を選んだ人が使いだす言葉って気がする（根拠無し）。 https://t.co/2WzgWMlEzM","2015-07-04 14:05 +0000","43.0","1.0","0.023255813953488372","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617325318886428673","https://twitter.com/nandaka_furari/status/617325318886428673","さらに抜け出した先でネトウヨ連呼されるという罠が待ち受けている。たぶん。","2015-07-04 13:33 +0000","65.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617324900844331010","https://twitter.com/nandaka_furari/status/617324900844331010","そしてたいていの人は同調圧力を感じ始めた時点で抜け出す(割合は知らない)。たぶん。","2015-07-04 13:31 +0000","78.0","1.0","0.01282051282051282","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617324603199787008","https://twitter.com/nandaka_furari/status/617324603199787008","遂には「日本人は間違いを犯さない（ただしオレオレ定義にあてはまる日本人）」にまで到達してしまった人って感じ。まあ中にはいきなり「日本人は～」って感じの人もいる。","2015-07-04 13:30 +0000","302.0","8.0","0.026490066225165563","1.0","1.0","0.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617324053720756224","https://twitter.com/nandaka_furari/status/617324053720756224","俺ん中では「韓国が嫌い」から始まって「韓国のなにもかもが嫌い」を経て「韓国に関するもので韓国に肯定的なものは全て嫌いにならなければならない」という同調圧力を自他に振りまくようになって https://t.co/iCnx9OvQoE","2015-07-04 13:28 +0000","301.0","7.0","0.023255813953488372","1.0","1.0","0.0","2.0","1.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617320758998532096","https://twitter.com/nandaka_furari/status/617320758998532096","http://t.co/hjliLDOVa4
なんか検索しにくい…というか日付とか期間指定できないのか…？","2015-07-04 13:15 +0000","53.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617309828302573568","https://twitter.com/nandaka_furari/status/617309828302573568","@catbsky 記憶あやふやなので確認試みてみます。「知らん顔していた」というのを全く報じていないと受け取ったもので。","2015-07-04 12:31 +0000","561.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617309671825604609","https://twitter.com/nandaka_furari/status/617309671825604609","？なんかおかしいな","2015-07-04 12:31 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617309309924306945","https://twitter.com/nandaka_furari/status/617309309924306945","記憶あやふやなので確認試みてみます。「知らん顔していた」というのを全く報じていないと受け取ったもので。","2015-07-04 12:29 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617307234695950337","https://twitter.com/nandaka_furari/status/617307234695950337","んー？確か朝日も反発してたような…？記憶違いか…？ https://t.co/UtkwzRwPm4","2015-07-04 12:21 +0000","60.0","6.0","0.1","0.0","1.0","0.0","1.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617295848158814208","https://twitter.com/nandaka_furari/status/617295848158814208","@ontheroadx 無茶振りはやめましょう…「産経新聞【「取材なく無断でコメント掲載された」琉球大名誉教授が朝日新聞を提訴..」 http://t.co/WpBVIIiYwe","2015-07-04 11:36 +0000","30.0","1.0","0.03333333333333333","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617218779378880512","https://twitter.com/nandaka_furari/status/617218779378880512","確認してないから何とも言えないけど、まあ間違いがあるのはそうなのかもしれない。でも差別感情を掻き立てられるなら何でもする連中と分析するけどやっぱり人間だからミスもある研究者を一緒にするとか無いよ…。","2015-07-04 06:29 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617213819312455682","https://twitter.com/nandaka_furari/status/617213819312455682","ノートンの拡張機能追加したら…
http://t.co/XFJA4HN11X
こういうところと提携ってノートンに対する信頼がガタ落ち。期限残りまくってるけど今すぐ乗り換えたい衝動に駆られている。","2015-07-04 06:10 +0000","81.0","10.0","0.12345679012345678","0.0","0.0","0.0","0.0","8.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617210648934526976","https://twitter.com/nandaka_furari/status/617210648934526976","検索結果をソースにするのって意味ないよな…","2015-07-04 05:57 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617210219395833857","https://twitter.com/nandaka_furari/status/617210219395833857","産経はこれ読んだのかなぁ。記事書いた当時は検索上位になかったとか？
http://t.co/OCtCjtbTqS","2015-07-04 05:55 +0000","63.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"617209306962735104","https://twitter.com/nandaka_furari/status/617209306962735104",".@msfm_Hiroshima さんのコメント「普段は朝日新聞に懐疑的なんだか、こればかりは朝日新聞を応援せざるを得ない。産経は……マイナスイオンが出る新聞を発行したところ..」にいいね！しました。 http://t.co/YcJGbxuL83","2015-07-04 05:52 +0000","55.0","1.0","0.01818181818181818","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
