"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"642901805467201536","https://twitter.com/nandaka_furari/status/642901805467201536","https://t.co/5TZjoCjSo6
気に入らなくても倫理や矜持をもって生きていこうとしているんだなという人との繋がりはあった方がいいと思う。","2015-09-13 03:25 +0000","93.0","33.0","0.3548387096774194","0.0","0.0","0.0","0.0","13.0","0.0","20.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642899836870639616","https://twitter.com/nandaka_furari/status/642899836870639616","https://t.co/WAeEoLKsz8
オタクでもモテる方法を考えないこと、ひいては自ら趣味を貶めている事に対する反感なのか。","2015-09-13 03:17 +0000","51.0","1.0","0.0196078431372549","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642894940465291264","https://twitter.com/nandaka_furari/status/642894940465291264","https://t.co/fG4jrZzuTE
ボランティア精神を常に期待するのもあれだけどボランティア精神が無くてもなんとかなるはずだと期待するのもまたハマる考え方か。","2015-09-13 02:57 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642888554952065025","https://twitter.com/nandaka_furari/status/642888554952065025","https://t.co/NXkYRLSZrV
坊主頭の人実は私は読んだらどう思うんだろ。","2015-09-13 02:32 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642885674475982848","https://twitter.com/nandaka_furari/status/642885674475982848",".@MAROCKs さんの「そもそも「作者は自分の書いたものの意図を100％わかっている」「作者が正解できない問題は文意を正しく捉えていない」と..」をお気に入りにしました。 http://t.co/PlyMFc82ai","2015-09-13 02:21 +0000","43.0","1.0","0.023255813953488372","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642723210333581314","https://twitter.com/nandaka_furari/status/642723210333581314","…寝るか。","2015-09-12 15:35 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642722944959971328","https://twitter.com/nandaka_furari/status/642722944959971328","https://t.co/tYGetu8XDt
うーむ…","2015-09-12 15:34 +0000","55.0","1.0","0.01818181818181818","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642717317265162240","https://twitter.com/nandaka_furari/status/642717317265162240","https://t.co/xLfxUrBlBG
日本は若年層が投票率が低いとかだったかな。関連してそうな気がする。","2015-09-12 15:12 +0000","109.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642709662584860672","https://twitter.com/nandaka_furari/status/642709662584860672","https://t.co/sNbvWZxbHz
これ、自分自身を閉じ込める壁になりかねないのでは…。","2015-09-12 14:41 +0000","98.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642703319215943680","https://twitter.com/nandaka_furari/status/642703319215943680","https://t.co/sWvLxae3gp
そうなんだ？ていうか自民党…","2015-09-12 14:16 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642702307121958916","https://twitter.com/nandaka_furari/status/642702307121958916","https://t.co/csFe1I5ckG
これ、主観的な褒め方になっているのもいい気がする。","2015-09-12 14:12 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642695544888913920","https://twitter.com/nandaka_furari/status/642695544888913920","https://t.co/5xdqmUCgvf
ふと思ったけど、発達障害て言葉、サヴァン症候群みたいどことなくかっこいい言葉に言い換えれないものかな。","2015-09-12 13:45 +0000","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642693929129766913","https://twitter.com/nandaka_furari/status/642693929129766913","国勢調査、ネットでやると危ないんじゃねて声割とあるけどどうなんだろ？","2015-09-12 13:39 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642692089784872960","https://twitter.com/nandaka_furari/status/642692089784872960","https://t.co/ARVAFSlLlI
卑劣な手段は守るべきではないとも思う。","2015-09-12 13:31 +0000","109.0","8.0","0.07339449541284404","1.0","0.0","1.0","1.0","5.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642686991448936448","https://twitter.com/nandaka_furari/status/642686991448936448","でもこの話題、かなり扱いづらいんだよなー。忘れ去られる権利とかで。","2015-09-12 13:11 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642686511498956800","https://twitter.com/nandaka_furari/status/642686511498956800","https://t.co/xGEqMRlYoe
https://t.co/qgZELPTlD4
https://t.co/4E4b2nhmis
https://t.co/SHUBuFYVop
https://t.co/Vmm3rPKRDY
世の中何がどうなっているのか計り知れない","2015-09-12 13:09 +0000","159.0","17.0","0.1069182389937107","0.0","1.0","0.0","0.0","10.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642667580986003456","https://twitter.com/nandaka_furari/status/642667580986003456","https://t.co/dDVdHA73m9
抗うつ剤か…","2015-09-12 11:54 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642663402398052352","https://twitter.com/nandaka_furari/status/642663402398052352","https://t.co/HyVHus1efF
官民連携の救助者探しとか、掘り出せば色いろ面白い話あるんだろうな。","2015-09-12 11:37 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642662535120842757","https://twitter.com/nandaka_furari/status/642662535120842757",".@NaOHaq さんの「「その舟はどこから？」水害と農家と上げ舟」をお気に入りにしました。 http://t.co/3VUXvCVtQH","2015-09-12 11:34 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642655312038596608","https://twitter.com/nandaka_furari/status/642655312038596608","https://t.co/sz9DhwHp1F
淫夢民に国境はない。
聖地巡礼　韓国人　で検索すると…。","2015-09-12 11:05 +0000","95.0","4.0","0.042105263157894736","0.0","0.0","0.0","0.0","1.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642650023637872640","https://twitter.com/nandaka_furari/status/642650023637872640","https://t.co/fBThQZ3tYq
大変やな…","2015-09-12 10:44 +0000","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642648313691373568","https://twitter.com/nandaka_furari/status/642648313691373568","https://t.co/wSBXWpEnnr
ちらほら目にしていた話だけど、マスコミと自衛隊とかの組織の連携プレイ、すごい興味ある。","2015-09-12 10:37 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642646549701332992","https://twitter.com/nandaka_furari/status/642646549701332992","https://t.co/c5vY34ioGi
嫌韓も似た感じ。","2015-09-12 10:30 +0000","35.0","3.0","0.08571428571428572","0.0","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642645766306029568","https://twitter.com/nandaka_furari/status/642645766306029568","https://t.co/uwEdIkWP3W
フィリピンで日本人が、か…。","2015-09-12 10:27 +0000","13.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642635012240576512","https://twitter.com/nandaka_furari/status/642635012240576512","https://t.co/V8wMCuwGll
こういうのって元Javaプログラマーが元プログラマーとしてJavaScriptについてペラペラしゃべってる状況かも知れない、と考えると分かりやすいのかなと思うけど分かりづらいんだろうな。","2015-09-12 09:45 +0000","18.0","2.0","0.1111111111111111","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642632009882296320","https://twitter.com/nandaka_furari/status/642632009882296320","https://t.co/ZEhhSrTfH1
こういうのがしっかりした仕事の情報だと思う。","2015-09-12 09:33 +0000","25.0","6.0","0.24","0.0","0.0","0.0","1.0","2.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642622386219552768","https://twitter.com/nandaka_furari/status/642622386219552768",".@_yppp さんのコメント「ネトウヨと言うと、スラングたっぷりの支離滅裂な発言するから、ネトゴミのほうがいいんじゃないか？
ネトゴミと言えば、張り返すレッテルが無い。」にいいね！しました。 http://t.co/H5wb7InGUT","2015-09-12 08:54 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642621564379238400","https://twitter.com/nandaka_furari/status/642621564379238400",".@y_yoshihide さんのコメント「自然災害はあなたが嫌いなものをぶん殴るための道具ではありません。」にいいね！しました。 http://t.co/ZZmK7uwRXf","2015-09-12 08:51 +0000","17.0","1.0","0.058823529411764705","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642573167211343873","https://twitter.com/nandaka_furari/status/642573167211343873","javafx.application.Application.launch
むう…JavaFXの仕様詳しく見てなかったな…起動をなかったことにできる方法はないのかな。","2015-09-12 05:39 +0000","58.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642572523905806336","https://twitter.com/nandaka_furari/status/642572523905806336","java.lang.IllegalStateException: Application launch must not be called more than once
うう…1回呼び出したら、か…","2015-09-12 05:36 +0000","57.0","1.0","0.017543859649122806","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642563508563898372","https://twitter.com/nandaka_furari/status/642563508563898372","GrabでGroovyFX取り込んでGroovyServでいいな。そんなにほかのライブラリが必要かというとそうでもないし。","2015-09-12 05:00 +0000","53.0","1.0","0.018867924528301886","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642560763761049600","https://twitter.com/nandaka_furari/status/642560763761049600","Gradle Daemonは自動で動いてることも多いらしい。やりたいのはGroovyFXをスクリプト実行することなのだがどうすれば。IntelliJでやってるけど。","2015-09-12 04:49 +0000","66.0","2.0","0.030303030303030304","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642557076963590148","https://twitter.com/nandaka_furari/status/642557076963590148","ライブラリ試すならGroovyServ、GroovyFX使っていくならGradle Daemonって感じにしていけばいいのか。","2015-09-12 04:35 +0000","60.0","1.0","0.016666666666666666","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642555051332927488","https://twitter.com/nandaka_furari/status/642555051332927488","https://t.co/e9X27KuGeK
何かと戦ってるかっこいい俺を見せてやりたいってだけの人なのかな。","2015-09-12 04:27 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642551336320405504","https://twitter.com/nandaka_furari/status/642551336320405504","https://t.co/HRSwxvfptZ
なんかチャンピオン向けじゃないかなとふと思った。掲載紙間違えたのでは、て気が。","2015-09-12 04:12 +0000","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642548806370770944","https://twitter.com/nandaka_furari/status/642548806370770944","#絶対に信じちゃいけない言葉
Trust Me","2015-09-12 04:02 +0000","107.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642535869413355520","https://twitter.com/nandaka_furari/status/642535869413355520","@hiroppe3rd デマだと指摘されていたのは金子議員のツイートじゃないでしょ。そんなのありました？「決壊」したのがソーラーパネルで～だ..「【続報】鬼怒川氾濫のソーラーパネル問題、デマじゃなかった！堤防が2mも削られ..」 http://t.co/QwZtYxUco6","2015-09-12 03:11 +0000","73.0","1.0","0.0136986301369863","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642531348440219648","https://twitter.com/nandaka_furari/status/642531348440219648","https://t.co/Dvpj1UiFNU
https://t.co/1KwkzGsM3F
なんか俺の知らないところで場外乱闘が起きていたのか…？","2015-09-12 02:53 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642524884678000640","https://twitter.com/nandaka_furari/status/642524884678000640","GroovyServとGradle Daemonとの違い
http://t.co/aBg4JcXq9d
ここ参考になるかな。","2015-09-12 02:27 +0000","69.0","1.0","0.014492753623188406","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"642524039286685696","https://twitter.com/nandaka_furari/status/642524039286685696","GroovyServとGradleを組み合わせる方法は…","2015-09-12 02:24 +0000","60.0","1.0","0.016666666666666666","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
